167: neval=630{'avg': 2045748.8468259063, 'max': 2735572.366615117, 'min': 2041183.7323888305} best=2041183.7323888305
168: neval=648{'avg': 2046793.893341734, 'max': 2755168.116599591, 'min': 2041183.7323888305} best=2041183.7323888305
169: neval=649{'avg': 2041979.3050064438, 'max': 2289130.268309554, 'min': 2041183.7323888305} best=2041183.7323888305
170: neval=638{'avg': 2043458.545585041, 'max': 2502461.141250406, 'min': 2041183.7323888305} best=2041183.7323888305
171: neval=647{'avg': 2045837.6872197015, 'max': 3075472.5561384372, 'min': 2041183.7323888305} best=2041183.7323888305
172: neval=644{'avg': 2043226.249811524, 'max': 2500632.3368082307, 'min': 2041183.7323888305} best=2041183.7323888305
173: neval=678{'avg': 2047726.1997495603, 'max': 3363865.6439865152, 'min': 2041183.7323888305} best=2041183.7323888305
174: neval=638{'avg': 2044616.8088119254, 'max': 2869665.261651605, 'min': 2041183.7323888305} best=2041183.7323888305
175: neval=629{'avg': 2042910.0125432543, 'max': 2590852.5112191783, 'min': 2041183.7323888305} best=2041183.7323888305
176: neval=632{'avg': 2043954.956684155, 'max': 2835016.1047013816, 'min': 2041183.7323888305} best=2041183.7323888305
177: neval=627{'avg': 2043276.473668828, 'max': 2878247.315410035, 'min': 2041183.7323888305} best=2041183.7323888305
178: neval=616{'avg': 2042858.7604726327, 'max': 2552346.247731116, 'min': 2041183.7323888305} best=2041183.7323888305
179: neval=649{'avg': 2046885.6235037681, 'max': 2841261.394905605, 'min': 2041183.7323888305} best=2041183.7323888305
180: neval=632{'avg': 2041778.6571720934, 'max': 2517123.558998867, 'min': 2041183.7323888305} best=2041183.7323888305
181: neval=657{'avg': 2044211.280183084, 'max': 2622098.636106155, 'min': 2041183.7323888305} best=2041183.7323888305
182: neval=612{'avg': 2047620.5571985596, 'max': 3133040.1999941785, 'min': 2041183.7323888305} best=2041183.7323888305
183: neval=638{'avg': 2049269.7606173127, 'max': 3243624.0627603903, 'min': 2041183.7323888305} best=2041183.7323888305
184: neval=641{'avg': 2045830.6325074788, 'max': 3109017.3659682386, 'min': 2041183.7323888305} best=2041183.7323888305
185: neval=635{'avg': 2043533.3605295664, 'max': 2602336.325418567, 'min': 2041183.7323888305} best=2041183.7323888305
186: neval=629{'avg': 2046901.1115005685, 'max': 3329234.523755729, 'min': 2041183.7323888305} best=2041183.7323888305
187: neval=629{'avg': 2048095.802008462, 'max': 3422684.32401309, 'min': 2041183.7323888305} best=2041183.7323888305
188: neval=615{'avg': 2046553.6071755856, 'max': 3117885.689448749, 'min': 2041183.7323888305} best=2041183.7323888305
189: neval=610{'avg': 2043574.606994316, 'max': 3079787.676629154, 'min': 2041183.7323888305} best=2041183.7323888305
190: neval=629{'avg': 2042584.184563213, 'max': 2376107.3329037786, 'min': 2041183.7323888305} best=2041183.7323888305
191: neval=666{'avg': 2045308.5042667494, 'max': 2831119.990272529, 'min': 2041183.7323888305} best=2041183.7323888305
192: neval=650{'avg': 2046039.105224228, 'max': 2823506.028649767, 'min': 2041183.7323888305} best=2041183.7323888305
193: neval=611{'avg': 2042684.203795166, 'max': 2451788.0431558345, 'min': 2041183.7323888305} best=2041183.7323888305
194: neval=617{'avg': 2041952.6601763212, 'max': 2291140.6799653596, 'min': 2041183.7323888305} best=2041183.7323888305
195: neval=642{'avg': 2043121.5710120704, 'max': 2557835.811791685, 'min': 2041183.7323888305} best=2041183.7323888305
196: neval=623{'avg': 2043087.8994405821, 'max': 2986729.809022751, 'min': 2041183.7323888305} best=2041183.7323888305
197: neval=629{'avg': 2044009.0987672925, 'max': 2644743.97675712, 'min': 2041183.7323888305} best=2041183.7323888305
198: neval=649{'avg': 2045503.3818234683, 'max': 2660211.884253253, 'min': 2041183.7323888305} best=2041183.7323888305
199: neval=649{'avg': 2048172.415164901, 'max': 3091920.6036000554, 'min': 2041183.7323888305} best=2041183.7323888305
200: neval=621{'avg': 2047190.6913797406, 'max': 3140992.721271423, 'min': 2041183.7323888305} best=2041183.7323888305
201: neval=625{'avg': 2044888.9091212624, 'max': 2763861.044856634, 'min': 2041183.7323888305} best=2041183.7323888305
202: neval=637{'avg': 2043389.8394835072, 'max': 2574129.7992295953, 'min': 2041183.7323888305} best=2041183.7323888305
203: neval=609{'avg': 2044549.4997034338, 'max': 3000255.831511019, 'min': 2041183.7323888305} best=2041183.7323888305
204: neval=649{'avg': 2048078.3496946143, 'max': 2867355.7786508314, 'min': 2041183.7323888305} best=2041183.7323888305
205: neval=613{'avg': 2043878.704314497, 'max': 3180775.8309144895, 'min': 2041183.7323888305} best=2041183.7323888305
206: neval=647{'avg': 2046568.10920243, 'max': 3006557.8073144336, 'min': 2041183.7323888305} best=2041183.7323888305
207: neval=668{'avg': 2045613.996473738, 'max': 3122978.746095721, 'min': 2041183.7323888305} best=2041183.7323888305
208: neval=629{'avg': 2043579.113871504, 'max': 2492290.0380369956, 'min': 2041183.7323888305} best=2041183.7323888305
209: neval=628{'avg': 2043412.047312759, 'max': 2785258.155979836, 'min': 2041183.7323888305} best=2041183.7323888305
210: neval=622{'avg': 2044231.3102197177, 'max': 2901736.6431363095, 'min': 2041183.7323888305} best=2041183.7323888305
211: neval=618{'avg': 2045356.5796079135, 'max': 2821172.0709891813, 'min': 2041183.7323888305} best=2041183.7323888305
212: neval=634{'avg': 2044151.510093146, 'max': 2754909.1012552814, 'min': 2041183.7323888305} best=2041183.7323888305
213: neval=643{'avg': 2044631.355905832, 'max': 2676358.694609436, 'min': 2041183.7323888305} best=2041183.7323888305
214: neval=645{'avg': 2043658.5387991797, 'max': 2697331.5941215465, 'min': 2041183.7323888305} best=2041183.7323888305
215: neval=638{'avg': 2045005.5791655148, 'max': 2952202.8899168265, 'min': 2041183.7323888305} best=2041183.7323888305
216: neval=646{'avg': 2045737.297289231, 'max': 3375599.966008833, 'min': 2041183.7323888305} best=2041183.7323888305
217: neval=644{'avg': 2047130.169734642, 'max': 2965529.1376111195, 'min': 2041183.7323888305} best=2041183.7323888305
218: neval=624{'avg': 2045787.9800086534, 'max': 3151990.4394312333, 'min': 2041183.7323888305} best=2041183.7323888305
219: neval=614{'avg': 2043446.3787875401, 'max': 2559445.4303666735, 'min': 2041183.7323888305} best=2041183.7323888305
220: neval=637{'avg': 2047502.9892323269, 'max': 3084067.175458584, 'min': 2041183.7323888305} best=2041183.7323888305
221: neval=618{'avg': 2043300.4367359178, 'max': 2851594.1010412844, 'min': 2041183.7323888305} best=2041183.7323888305
222: neval=650{'avg': 2043067.79714232, 'max': 2715397.462036497, 'min': 2041183.7323888305} best=2041183.7323888305
223: neval=629{'avg': 2046778.972615188, 'max': 3001388.8031096584, 'min': 2041183.7323888305} best=2041183.7323888305
224: neval=627{'avg': 2044671.3173487317, 'max': 2622956.117239969, 'min': 2041183.7323888305} best=2041183.7323888305
225: neval=636{'avg': 2045562.0357384365, 'max': 3193474.1803071364, 'min': 2041183.7323888305} best=2041183.7323888305
226: neval=614{'avg': 2042195.2854818522, 'max': 2534379.706290647, 'min': 2041183.7323888305} best=2041183.7323888305
227: neval=641{'avg': 2046033.3299722243, 'max': 2971091.5798887536, 'min': 2041183.7323888305} best=2041183.7323888305
228: neval=618{'avg': 2044768.35980547, 'max': 2987359.9028568673, 'min': 2041183.7323888305} best=2041183.7323888305
229: neval=622{'avg': 2044281.3778152158, 'max': 3221081.439342952, 'min': 2041183.7323888305} best=2041183.7323888305
230: neval=616{'avg': 2044455.4069502, 'max': 2519400.2879990498, 'min': 2041183.7323888305} best=2041183.7323888305
231: neval=614{'avg': 2043352.0489085591, 'max': 2485991.1025438625, 'min': 2041183.7323888305} best=2041183.7323888305
232: neval=640{'avg': 2043972.3168562076, 'max': 2753047.8562496877, 'min': 2041183.7323888305} best=2041183.7323888305
233: neval=629{'avg': 2052012.973547203, 'max': 3127652.1335019586, 'min': 2041183.7323888305} best=2041183.7323888305
234: neval=630{'avg': 2046659.2082882791, 'max': 2978613.1341443816, 'min': 2041183.7323888305} best=2041183.7323888305
235: neval=618{'avg': 2044213.254662052, 'max': 2492879.996825785, 'min': 2041183.7323888305} best=2041183.7323888305
236: neval=656{'avg': 2044723.7532285547, 'max': 2870619.975979887, 'min': 2041183.7323888305} best=2041183.7323888305
237: neval=624{'avg': 2044692.2816562373, 'max': 2875299.7996980627, 'min': 2041183.7323888305} best=2041183.7323888305
238: neval=652{'avg': 2047641.4628095024, 'max': 2986853.8972601076, 'min': 2041183.7323888305} best=2041183.7323888305
239: neval=635{'avg': 2045875.0986653203, 'max': 3119633.461325739, 'min': 2041183.7323888305} best=2041183.7323888305
240: neval=654{'avg': 2044560.2354968518, 'max': 2757020.9925367963, 'min': 2041183.7323888305} best=2041183.7323888305
241: neval=651{'avg': 2043993.751660425, 'max': 2831480.4107362716, 'min': 2041183.7323888305} best=2041183.7323888305
242: neval=628{'avg': 2048194.6102884228, 'max': 2822202.232118039, 'min': 2041183.7323888305} best=2041183.7323888305
243: neval=623{'avg': 2044306.9458891365, 'max': 2624588.639288236, 'min': 2041183.7323888305} best=2041183.7323888305
244: neval=651{'avg': 2046642.5690533137, 'max': 3306279.593241016, 'min': 2041183.7323888305} best=2041183.7323888305
245: neval=636{'avg': 2042004.5598641662, 'max': 2624414.233271777, 'min': 2041183.7323888305} best=2041183.7323888305
246: neval=638{'avg': 2043754.2273953548, 'max': 2788248.1968147275, 'min': 2041183.7323888305} best=2041183.7323888305
247: neval=650{'avg': 2048413.3726753425, 'max': 3064925.733069233, 'min': 2041183.7323888305} best=2041183.7323888305
248: neval=619{'avg': 2042620.6898325128, 'max': 2530001.3895280967, 'min': 2041183.7323888305} best=2041183.7323888305
249: neval=644{'avg': 2043586.3506993037, 'max': 2770354.828732472, 'min': 2041183.7323888305} best=2041183.7323888305
250: neval=638{'avg': 2051355.8766636937, 'max': 3566578.515683334, 'min': 2041183.7323888305} best=2041183.7323888305
251: neval=613{'avg': 2046693.6601552034, 'max': 2687458.8942187894, 'min': 2041183.7323888305} best=2041183.7323888305
252: neval=619{'avg': 2044599.8580686261, 'max': 2940997.8220108952, 'min': 2041183.7323888305} best=2041183.7323888305
253: neval=613{'avg': 2042065.109783207, 'max': 2746285.647889842, 'min': 2041183.7323888305} best=2041183.7323888305
