174: neval=703{'avg': 20961603.852522068, 'max': 29156480.69376162, 'min': 20931559.217031244} best=20931559.217031244
175: neval=640{'avg': 20999372.131938417, 'max': 43399288.14133848, 'min': 20931559.217031244} best=20931559.217031244
176: neval=681{'avg': 20961269.667908754, 'max': 31443999.982913177, 'min': 20931559.217031244} best=20931559.217031244
177: neval=641{'avg': 20979795.889248364, 'max': 36555513.58601704, 'min': 20931559.217031244} best=20931559.217031244
178: neval=668{'avg': 20956248.034677684, 'max': 37695402.84404055, 'min': 20931559.217031244} best=20931559.217031244
179: neval=652{'avg': 21006688.24638852, 'max': 39960894.32586737, 'min': 20931559.217031244} best=20931559.217031244
180: neval=627{'avg': 20947288.764239162, 'max': 32195701.563689865, 'min': 20931559.217031244} best=20931559.217031244
181: neval=710{'avg': 21052831.642011143, 'max': 52345584.41974537, 'min': 20931559.217031244} best=20931559.217031244
182: neval=687{'avg': 20968629.309433486, 'max': 27655816.956389062, 'min': 20931559.217031244} best=20931559.217031244
183: neval=642{'avg': 20968056.453424085, 'max': 28853552.736691404, 'min': 20931559.217031244} best=20931559.217031244
184: neval=651{'avg': 20940990.35608749, 'max': 25688227.383566745, 'min': 20931559.217031244} best=20931559.217031244
185: neval=666{'avg': 20995499.51374949, 'max': 36658816.76131764, 'min': 20931559.217031244} best=20931559.217031244
186: neval=690{'avg': 20964639.869010933, 'max': 41449901.899391696, 'min': 20931559.217031244} best=20931559.217031244
187: neval=664{'avg': 20988055.678875905, 'max': 34722324.662099004, 'min': 20931559.217031244} best=20931559.217031244
188: neval=656{'avg': 20934033.6205958, 'max': 22247578.52116564, 'min': 20931559.217031244} best=20931559.217031244
189: neval=677{'avg': 20965343.556430064, 'max': 31811413.101387516, 'min': 20931559.217031244} best=20931559.217031244
190: neval=674{'avg': 20982417.698639702, 'max': 37612555.504504286, 'min': 20931559.217031244} best=20931559.217031244
191: neval=641{'avg': 20975506.194048364, 'max': 44518662.48250971, 'min': 20931559.217031244} best=20931559.217031244
192: neval=661{'avg': 20977702.808620647, 'max': 40215151.7637072, 'min': 20931559.217031244} best=20931559.217031244
193: neval=663{'avg': 21013970.879801743, 'max': 39661533.50546683, 'min': 20930755.10008516} best=20930755.10008516
194: neval=666{'avg': 20954321.98411198, 'max': 32507308.058029458, 'min': 20930755.10008516} best=20930755.10008516
195: neval=681{'avg': 20982484.383139055, 'max': 36826186.14210431, 'min': 20930755.10008516} best=20930755.10008516
196: neval=689{'avg': 20980535.587206803, 'max': 32097207.37620092, 'min': 20930755.10008516} best=20930755.10008516
197: neval=677{'avg': 20955457.652000792, 'max': 32071586.898928896, 'min': 20930755.10008516} best=20930755.10008516
198: neval=686{'avg': 20994441.290171135, 'max': 40399758.2117922, 'min': 20930755.10008516} best=20930755.10008516
199: neval=659{'avg': 21005774.097670674, 'max': 33832011.23590398, 'min': 20930755.10008516} best=20930755.10008516
200: neval=670{'avg': 21017608.766143456, 'max': 38359786.20709016, 'min': 20930755.10008516} best=20930755.10008516
201: neval=692{'avg': 20965376.291178722, 'max': 35362225.30241601, 'min': 20930755.10008516} best=20930755.10008516
202: neval=643{'avg': 20977964.505995743, 'max': 34378667.023372695, 'min': 20930755.10008516} best=20930755.10008516
203: neval=683{'avg': 21016267.74207409, 'max': 29594230.98752226, 'min': 20930755.10008516} best=20930755.10008516
204: neval=666{'avg': 20955091.981832765, 'max': 28442373.27794754, 'min': 20930755.10008516} best=20930755.10008516
205: neval=672{'avg': 21005219.39348117, 'max': 35734760.171240926, 'min': 20930755.10008516} best=20930755.10008516
206: neval=655{'avg': 20947857.873914383, 'max': 27174471.694914415, 'min': 20930755.10008516} best=20930755.10008516
207: neval=665{'avg': 20935627.84529198, 'max': 23678409.794763803, 'min': 20930755.10008516} best=20930755.10008516
208: neval=669{'avg': 20973390.930484924, 'max': 34600307.05605879, 'min': 20930755.10008516} best=20930755.10008516
209: neval=675{'avg': 21017645.873284265, 'max': 45600530.83072409, 'min': 20930755.10008516} best=20930755.10008516
210: neval=709{'avg': 20967528.726604164, 'max': 29009374.151426814, 'min': 20930755.10008516} best=20930755.10008516
211: neval=672{'avg': 20985624.675395247, 'max': 35966856.00063187, 'min': 20930755.10008516} best=20930755.10008516
212: neval=683{'avg': 20961836.537344966, 'max': 31563314.777588032, 'min': 20930755.10008516} best=20930755.10008516
213: neval=657{'avg': 20956477.281538725, 'max': 31700277.934531614, 'min': 20930755.10008516} best=20930755.10008516
214: neval=672{'avg': 20955958.552626755, 'max': 34205000.16197816, 'min': 20930755.10008516} best=20930755.10008516
215: neval=664{'avg': 20984207.05268783, 'max': 34198584.07803542, 'min': 20930755.10008516} best=20930755.10008516
216: neval=687{'avg': 20965771.476823017, 'max': 30741310.614940125, 'min': 20930755.10008516} best=20930755.10008516
217: neval=678{'avg': 20951034.485425703, 'max': 32961871.984084222, 'min': 20930755.10008516} best=20930755.10008516
218: neval=693{'avg': 20960993.58023205, 'max': 37338059.37731351, 'min': 20930755.10008516} best=20930755.10008516
219: neval=660{'avg': 20947156.1521956, 'max': 27888617.872631773, 'min': 20930755.10008516} best=20930755.10008516
220: neval=681{'avg': 20960119.57974855, 'max': 28207704.722499244, 'min': 20930755.10008516} best=20930755.10008516
221: neval=672{'avg': 21018933.616870172, 'max': 37684122.68531377, 'min': 20930755.10008516} best=20930755.10008516
222: neval=656{'avg': 20952961.522381797, 'max': 27399191.1895432, 'min': 20930755.10008516} best=20930755.10008516
223: neval=675{'avg': 21024279.59308981, 'max': 36284021.600224085, 'min': 20930755.10008516} best=20930755.10008516
224: neval=680{'avg': 20972724.056868054, 'max': 34854355.6315864, 'min': 20930755.10008516} best=20930755.10008516
225: neval=661{'avg': 20983802.699675027, 'max': 36618633.93045199, 'min': 20930755.10008516} best=20930755.10008516
226: neval=662{'avg': 20997743.003893044, 'max': 33529518.985894598, 'min': 20930755.10008516} best=20930755.10008516
227: neval=684{'avg': 20969382.376599044, 'max': 32288777.712346006, 'min': 20930755.10008516} best=20930755.10008516
228: neval=672{'avg': 20968775.855509367, 'max': 33454355.795331314, 'min': 20930755.10008516} best=20930755.10008516
229: neval=675{'avg': 20966111.479532454, 'max': 32273317.86057566, 'min': 20930755.10008516} best=20930755.10008516
230: neval=683{'avg': 21017916.95255838, 'max': 37552468.00282739, 'min': 20930755.10008516} best=20930755.10008516
231: neval=676{'avg': 20978252.93196046, 'max': 33282448.70047558, 'min': 20930755.10008516} best=20930755.10008516
232: neval=644{'avg': 20987165.029126987, 'max': 41487386.80179574, 'min': 20930755.10008516} best=20930755.10008516
233: neval=693{'avg': 20969387.10506457, 'max': 33089297.83787014, 'min': 20930755.10008516} best=20930755.10008516
234: neval=660{'avg': 20949181.420577437, 'max': 25742805.45217478, 'min': 20930755.10008516} best=20930755.10008516
235: neval=663{'avg': 20953498.257985078, 'max': 36204632.22405799, 'min': 20930755.10008516} best=20930755.10008516
236: neval=669{'avg': 20991979.74801228, 'max': 36892252.50760218, 'min': 20930755.10008516} best=20930755.10008516
237: neval=688{'avg': 20983388.655829404, 'max': 41339662.2242877, 'min': 20930755.10008516} best=20930755.10008516
238: neval=691{'avg': 20956038.653642777, 'max': 30482700.574702606, 'min': 20930755.10008516} best=20930755.10008516
239: neval=676{'avg': 20989767.545189712, 'max': 54066206.55513065, 'min': 20930755.10008516} best=20930755.10008516
240: neval=670{'avg': 20990874.628119938, 'max': 35565361.26473445, 'min': 20930755.10008516} best=20930755.10008516
241: neval=658{'avg': 20989513.84389932, 'max': 35997878.77821853, 'min': 20930755.10008516} best=20930755.10008516
242: neval=673{'avg': 20949324.61931978, 'max': 31960331.298609164, 'min': 20930755.10008516} best=20930755.10008516
243: neval=661{'avg': 20941846.644893315, 'max': 28910302.00856399, 'min': 20930755.10008516} best=20930755.10008516
244: neval=692{'avg': 20971572.79166398, 'max': 27908020.517156165, 'min': 20930755.10008516} best=20930755.10008516
245: neval=656{'avg': 20932541.64506552, 'max': 22449318.333384663, 'min': 20930755.10008516} best=20930755.10008516
246: neval=651{'avg': 20994512.20481437, 'max': 41397785.70823266, 'min': 20930755.10008516} best=20930755.10008516
247: neval=662{'avg': 20990747.17579125, 'max': 37400389.65175175, 'min': 20930755.10008516} best=20930755.10008516
248: neval=678{'avg': 20989655.7330985, 'max': 32655988.962788194, 'min': 20930755.10008516} best=20930755.10008516
249: neval=688{'avg': 20955846.469349723, 'max': 31799376.738903925, 'min': 20930755.10008516} best=20930755.10008516
250: neval=680{'avg': 20986513.91281964, 'max': 37207750.01080081, 'min': 20930755.10008516} best=20930755.10008516
251: neval=683{'avg': 20986442.950226046, 'max': 38027435.37709531, 'min': 20930755.10008516} best=20930755.10008516
252: neval=663{'avg': 20953117.659584634, 'max': 27729728.00070653, 'min': 20930755.10008516} best=20930755.10008516
253: neval=676{'avg': 20938029.050931532, 'max': 22853127.481164023, 'min': 20930755.10008516} best=20930755.10008516
254: neval=680{'avg': 20983396.24462868, 'max': 32221733.753675118, 'min': 20930755.10008516} best=20930755.10008516
255: neval=705{'avg': 20974059.31190079, 'max': 37158903.03579345, 'min': 20930755.10008516} best=20930755.10008516
256: neval=672{'avg': 20974419.296123836, 'max': 32314336.77686853, 'min': 20930755.10008516} best=20930755.10008516
257: neval=646{'avg': 20969110.82287483, 'max': 34454190.03259282, 'min': 20930755.10008516} best=20930755.10008516
258: neval=698{'avg': 20974812.19169968, 'max': 30809700.675024793, 'min': 20930755.10008516} best=20930755.10008516
259: neval=663{'avg': 21008612.632993508, 'max': 49373508.19332409, 'min': 20930755.10008516} best=20930755.10008516
260: neval=671{'avg': 21029123.607757613, 'max': 57931525.44552402, 'min': 20930755.10008516} best=20930755.10008516
261: neval=672{'avg': 20995252.26221938, 'max': 37026511.56303596, 'min': 20930755.10008516} best=20930755.10008516
262: neval=615{'avg': 20962452.70280626, 'max': 35587421.9151771, 'min': 20930755.10008516} best=20930755.10008516
263: neval=672{'avg': 20954014.792951114, 'max': 27031979.676797085, 'min': 20930755.10008516} best=20930755.10008516
264: neval=680{'avg': 20975295.993860073, 'max': 30841620.798664093, 'min': 20930755.10008516} best=20930755.10008516
265: neval=665{'avg': 21004449.964270923, 'max': 45298244.49997692, 'min': 20930755.10008516} best=20930755.10008516
266: neval=688{'avg': 20961431.636052914, 'max': 30587809.878313903, 'min': 20930755.10008516} best=20930755.10008516
267: neval=674{'avg': 20985619.497909494, 'max': 48324422.64444831, 'min': 20930755.10008516} best=20930755.10008516
268: neval=680{'avg': 21005983.55109092, 'max': 35627398.07515541, 'min': 20930755.10008516} best=20930755.10008516
269: neval=660{'avg': 21003671.47030123, 'max': 39543927.02148944, 'min': 20930755.10008516} best=20930755.10008516
270: neval=681{'avg': 20965625.590868585, 'max': 29111473.60360765, 'min': 20930755.10008516} best=20930755.10008516
271: neval=666{'avg': 20957811.56020482, 'max': 28975483.021844234, 'min': 20930755.10008516} best=20930755.10008516
272: neval=684{'avg': 20973258.167120755, 'max': 39604599.01088198, 'min': 20930755.10008516} best=20930755.10008516
273: neval=704{'avg': 20954342.531402733, 'max': 32026902.974426962, 'min': 20930755.10008516} best=20930755.10008516
274: neval=665{'avg': 20978497.96454763, 'max': 34909291.44209717, 'min': 20930755.10008516} best=20930755.10008516
275: neval=685{'avg': 20976802.607317206, 'max': 35655391.276276216, 'min': 20930755.10008516} best=20930755.10008516
276: neval=698{'avg': 20991325.66471205, 'max': 36285954.07126236, 'min': 20930755.10008516} best=20930755.10008516
277: neval=684{'avg': 20977259.88365684, 'max': 33039223.017675932, 'min': 20930755.10008516} best=20930755.10008516
278: neval=650{'avg': 20943055.965255473, 'max': 30332224.75650598, 'min': 20930755.10008516} best=20930755.10008516
279: neval=681{'avg': 21006448.628676955, 'max': 39570175.31897141, 'min': 20930755.10008516} best=20930755.10008516
280: neval=706{'avg': 20936374.659226432, 'max': 23876734.07757927, 'min': 20930755.10008516} best=20930755.10008516
281: neval=695{'avg': 21000801.093969222, 'max': 32131659.967022773, 'min': 20930755.10008516} best=20930755.10008516
282: neval=675{'avg': 20989800.462427855, 'max': 53900488.33728519, 'min': 20930755.10008516} best=20930755.10008516
283: neval=680{'avg': 20968070.05096962, 'max': 36100095.183929354, 'min': 20930755.10008516} best=20930755.10008516
284: neval=667{'avg': 21015914.82959247, 'max': 41535044.14588873, 'min': 20930755.10008516} best=20930755.10008516
285: neval=665{'avg': 20973015.13014458, 'max': 31829687.86797777, 'min': 20930755.10008516} best=20930755.10008516
286: neval=694{'avg': 21038155.656715352, 'max': 58002709.894935325, 'min': 20930755.10008516} best=20930755.10008516
287: neval=681{'avg': 20949239.782194197, 'max': 30341997.888479106, 'min': 20930755.10008516} best=20930755.10008516
288: neval=661{'avg': 20987628.24874562, 'max': 43065032.491747685, 'min': 20930755.10008516} best=20930755.10008516
289: neval=698{'avg': 20952284.55960476, 'max': 28000920.160274804, 'min': 20930755.10008516} best=20930755.10008516
290: neval=677{'avg': 20969980.566518456, 'max': 35646954.71546596, 'min': 20930755.10008516} best=20930755.10008516
291: neval=675{'avg': 21008137.85269604, 'max': 37093778.69134411, 'min': 20930755.10008516} best=20930755.10008516
292: neval=676{'avg': 20966999.113317415, 'max': 32165729.536693737, 'min': 20930755.10008516} best=20930755.10008516
293: neval=676{'avg': 20989089.055201326, 'max': 33661617.272730574, 'min': 20930755.10008516} best=20930755.10008516
294: neval=676{'avg': 21013437.299565934, 'max': 39245277.64587829, 'min': 20930755.10008516} best=20930755.10008516
295: neval=649{'avg': 20960746.342342094, 'max': 31486340.30928448, 'min': 20930755.10008516} best=20930755.10008516
296: neval=684{'avg': 20953566.8257208, 'max': 27157135.375929542, 'min': 20930755.10008516} best=20930755.10008516
297: neval=666{'avg': 20970247.169342786, 'max': 32716845.021815147, 'min': 20930755.10008516} best=20930755.10008516
298: neval=633{'avg': 20955754.4002132, 'max': 31499966.302152064, 'min': 20930755.10008516} best=20930755.10008516
299: neval=656{'avg': 21002016.72524954, 'max': 36019423.67223178, 'min': 20930755.10008516} best=20930755.10008516
300: neval=670{'avg': 20959345.998057492, 'max': 32696642.468861423, 'min': 20930755.10008516} best=20930755.10008516
301: neval=655{'avg': 20935318.22549401, 'max': 22607193.756226838, 'min': 20930755.10008516} best=20930755.10008516
302: neval=667{'avg': 20943432.782740477, 'max': 26675480.95208369, 'min': 20930755.10008516} best=20930755.10008516
303: neval=659{'avg': 20969442.744739354, 'max': 34404068.65517197, 'min': 20930755.10008516} best=20930755.10008516
304: neval=667{'avg': 20977295.45758724, 'max': 38592448.9765828, 'min': 20930755.10008516} best=20930755.10008516
305: neval=669{'avg': 20965403.77588411, 'max': 35803338.248922534, 'min': 20930755.10008516} best=20930755.10008516
306: neval=646{'avg': 21008956.67213992, 'max': 43938636.212444045, 'min': 20930755.10008516} best=20930755.10008516
307: neval=668{'avg': 20987431.018830836, 'max': 38213706.667917915, 'min': 20930755.10008516} best=20930755.10008516
308: neval=665{'avg': 20964487.200202465, 'max': 33004420.365835827, 'min': 20930755.10008516} best=20930755.10008516
309: neval=665{'avg': 20990479.643070087, 'max': 35673276.5896726, 'min': 20930755.10008516} best=20930755.10008516
310: neval=676{'avg': 20983222.255828653, 'max': 52217367.713181466, 'min': 20930755.10008516} best=20930755.10008516
311: neval=671{'avg': 20989543.607104294, 'max': 35858364.34262919, 'min': 20930755.10008516} best=20930755.10008516
312: neval=676{'avg': 20964700.50422518, 'max': 31741693.981497236, 'min': 20930755.10008516} best=20930755.10008516
313: neval=692{'avg': 20985075.984676864, 'max': 35632011.691676006, 'min': 20930755.10008516} best=20930755.10008516
314: neval=646{'avg': 20990025.512391422, 'max': 37310478.79583188, 'min': 20930755.10008516} best=20930755.10008516
315: neval=679{'avg': 20944931.738590874, 'max': 24309442.2690653, 'min': 20930755.10008516} best=20930755.10008516
316: neval=684{'avg': 20974879.85371874, 'max': 33937126.07799346, 'min': 20930755.10008516} best=20930755.10008516
317: neval=667{'avg': 21001186.12928063, 'max': 52967102.02917944, 'min': 20930755.10008516} best=20930755.10008516
318: neval=670{'avg': 21041560.041975304, 'max': 53302598.932175964, 'min': 20930755.10008516} best=20930755.10008516
319: neval=683{'avg': 20950997.08675518, 'max': 29977375.66875847, 'min': 20930755.10008516} best=20930755.10008516
320: neval=654{'avg': 20982438.71438577, 'max': 34682152.23570039, 'min': 20930755.10008516} best=20930755.10008516
321: neval=661{'avg': 20978769.880030796, 'max': 35932728.683384456, 'min': 20930755.10008516} best=20930755.10008516
322: neval=699{'avg': 20947876.080812782, 'max': 27513315.71792548, 'min': 20930755.10008516} best=20930755.10008516
323: neval=666{'avg': 20969510.19665679, 'max': 39216263.932572484, 'min': 20930755.10008516} best=20930755.10008516
324: neval=674{'avg': 20979054.2533077, 'max': 36161052.06042605, 'min': 20930755.10008516} best=20930755.10008516
325: neval=670{'avg': 20982883.344208688, 'max': 36972358.06915699, 'min': 20930755.10008516} best=20930755.10008516
326: neval=671{'avg': 20978128.530526504, 'max': 31486119.130595513, 'min': 20930755.10008516} best=20930755.10008516
327: neval=668{'avg': 20982990.751241166, 'max': 40264894.49306139, 'min': 20930755.10008516} best=20930755.10008516
328: neval=657{'avg': 20967363.994416025, 'max': 31345373.28122615, 'min': 20930755.10008516} best=20930755.10008516
329: neval=682{'avg': 20952437.69430031, 'max': 27873455.44446122, 'min': 20930755.10008516} best=20930755.10008516
330: neval=680{'avg': 21011836.185721807, 'max': 35529808.89980697, 'min': 20930755.10008516} best=20930755.10008516
331: neval=659{'avg': 21030451.46255076, 'max': 39706010.5638377, 'min': 20930755.10008516} best=20930755.10008516
332: neval=683{'avg': 20953067.27360487, 'max': 31467343.34988659, 'min': 20930755.10008516} best=20930755.10008516
333: neval=657{'avg': 20958372.793712564, 'max': 28228989.79181826, 'min': 20930755.10008516} best=20930755.10008516
334: neval=671{'avg': 20992247.361275416, 'max': 41234714.54202911, 'min': 20930755.10008516} best=20930755.10008516
335: neval=675{'avg': 20991920.864839748, 'max': 39713366.68644398, 'min': 20930755.10008516} best=20930755.10008516
336: neval=642{'avg': 20983246.359807238, 'max': 33819295.7327164, 'min': 20930755.10008516} best=20930755.10008516
337: neval=660{'avg': 20952093.972140327, 'max': 25817382.851865225, 'min': 20930755.10008516} best=20930755.10008516
338: neval=654{'avg': 21020466.04604637, 'max': 37778576.51294475, 'min': 20930755.10008516} best=20930755.10008516
339: neval=680{'avg': 20997687.701452386, 'max': 44587010.53350839, 'min': 20930755.10008516} best=20930755.10008516
340: neval=677{'avg': 20964646.077353526, 'max': 41528290.87734443, 'min': 20930755.10008516} best=20930755.10008516
341: neval=673{'avg': 20995535.41393151, 'max': 43302778.46326934, 'min': 20930755.10008516} best=20930755.10008516
342: neval=684{'avg': 20947448.657280162, 'max': 32694468.42451776, 'min': 20930755.10008516} best=20930755.10008516
343: neval=672{'avg': 20953787.373930037, 'max': 28632600.18183295, 'min': 20930755.10008516} best=20930755.10008516
344: neval=664{'avg': 20972346.642669592, 'max': 33073306.423153535, 'min': 20930755.10008516} best=20930755.10008516
345: neval=674{'avg': 20955066.36103215, 'max': 28925980.111254398, 'min': 20930755.10008516} best=20930755.10008516
346: neval=676{'avg': 20994793.14322198, 'max': 38574756.291402325, 'min': 20930755.10008516} best=20930755.10008516
347: neval=681{'avg': 20958267.442578178, 'max': 30115867.325813983, 'min': 20930755.10008516} best=20930755.10008516
348: neval=660{'avg': 20975266.856686424, 'max': 39701024.543712676, 'min': 20930755.10008516} best=20930755.10008516
349: neval=667{'avg': 21011172.46501763, 'max': 36823058.01393431, 'min': 20930755.10008516} best=20930755.10008516
350: neval=653{'avg': 20969096.89856604, 'max': 29872526.89827443, 'min': 20930755.10008516} best=20930755.10008516
351: neval=666{'avg': 20985614.54552722, 'max': 36017593.92864203, 'min': 20930755.10008516} best=20930755.10008516
352: neval=668{'avg': 20966277.011816405, 'max': 32973922.78798022, 'min': 20930755.10008516} best=20930755.10008516
353: neval=645{'avg': 21011666.840732448, 'max': 39518137.98724542, 'min': 20930755.10008516} best=20930755.10008516
354: neval=693{'avg': 20973537.352632232, 'max': 34955348.2311344, 'min': 20930755.10008516} best=20930755.10008516
355: neval=658{'avg': 20967520.814307556, 'max': 31251285.23214776, 'min': 20930755.10008516} best=20930755.10008516
356: neval=667{'avg': 20950608.148665458, 'max': 25216026.030396298, 'min': 20930755.10008516} best=20930755.10008516
357: neval=666{'avg': 20970323.783082217, 'max': 32799000.13212324, 'min': 20930755.10008516} best=20930755.10008516
358: neval=680{'avg': 20969552.553754147, 'max': 39603817.08548413, 'min': 20930755.10008516} best=20930755.10008516
359: neval=670{'avg': 20966509.68988952, 'max': 31557775.195415366, 'min': 20930755.10008516} best=20930755.10008516
360: neval=655{'avg': 20975844.078631658, 'max': 39468148.02458782, 'min': 20930755.10008516} best=20930755.10008516
361: neval=672{'avg': 21025494.675619975, 'max': 47968908.60320663, 'min': 20930755.10008516} best=20930755.10008516
362: neval=635{'avg': 20957701.048399866, 'max': 32111637.169982992, 'min': 20930755.10008516} best=20930755.10008516
363: neval=661{'avg': 20976442.179018255, 'max': 34475051.78304972, 'min': 20930755.10008516} best=20930755.10008516
