185: neval=447{'avg': 6515839.072367026, 'max': 11028863.535673875, 'min': 6491629.811712885} best=6491629.811712885
186: neval=412{'avg': 6528052.084170571, 'max': 12631315.439215396, 'min': 6491629.811712885} best=6491629.811712885
187: neval=445{'avg': 6530783.387269493, 'max': 12631315.439215396, 'min': 6491629.811712885} best=6491629.811712885
188: neval=441{'avg': 6499839.600380917, 'max': 7800471.620164089, 'min': 6491629.811712885} best=6491629.811712885
189: neval=430{'avg': 6519171.622875677, 'max': 13080104.382223943, 'min': 6491629.811712885} best=6491629.811712885
190: neval=444{'avg': 6515312.632008556, 'max': 12416438.697289655, 'min': 6491629.811712885} best=6491629.811712885
191: neval=424{'avg': 6502408.769089251, 'max': 9050570.21000498, 'min': 6491629.811712885} best=6491629.811712885
192: neval=450{'avg': 6500524.90091474, 'max': 9050570.210004982, 'min': 6491629.811712885} best=6491629.811712885
193: neval=421{'avg': 6503198.300643486, 'max': 9634630.536073769, 'min': 6491629.811712885} best=6491629.811712885
194: neval=433{'avg': 6497808.3287789915, 'max': 8142647.866881933, 'min': 6491629.811712885} best=6491629.811712885
195: neval=429{'avg': 6520801.177683147, 'max': 8813003.499779304, 'min': 6491629.811712885} best=6491629.811712885
196: neval=444{'avg': 6499806.362860615, 'max': 9035357.66747663, 'min': 6491629.811712885} best=6491629.811712885
197: neval=417{'avg': 6500918.4879180305, 'max': 9156092.23768715, 'min': 6491629.811712885} best=6491629.811712885
198: neval=432{'avg': 6515148.412266808, 'max': 10847738.31163478, 'min': 6491629.811712885} best=6491629.811712885
199: neval=429{'avg': 6502003.789712846, 'max': 9628095.223095065, 'min': 6491629.811712885} best=6491629.811712885
200: neval=430{'avg': 6506534.132024658, 'max': 9101396.167167248, 'min': 6491629.811712885} best=6491629.811712885
201: neval=438{'avg': 6498308.958107658, 'max': 9808251.698946783, 'min': 6491629.811712885} best=6491629.811712885
202: neval=432{'avg': 6491629.811712884, 'max': 6491629.811712885, 'min': 6491629.811712885} best=6491629.811712885
203: neval=454{'avg': 6504622.014633411, 'max': 9327136.560402133, 'min': 6491629.811712885} best=6491629.811712885
204: neval=441{'avg': 6501442.5246502515, 'max': 8482411.104651103, 'min': 6491629.811712885} best=6491629.811712885
205: neval=432{'avg': 6512764.097387675, 'max': 12798915.966300657, 'min': 6491629.811712885} best=6491629.811712885
206: neval=427{'avg': 6508226.123577377, 'max': 9679401.132311424, 'min': 6491629.811712885} best=6491629.811712885
207: neval=446{'avg': 6503809.95568943, 'max': 8559330.031869095, 'min': 6491629.811712885} best=6491629.811712885
208: neval=422{'avg': 6512468.362441854, 'max': 10761814.616384976, 'min': 6491629.811712885} best=6491629.811712885
209: neval=418{'avg': 6501831.389233929, 'max': 8904518.20716824, 'min': 6491629.811712885} best=6491629.811712885
